instance_id is_trade_probability not_trade_probability
5603800058235671845 0.06261039993199755 0.9373896000680024
792186080082495457 0.06418481496187407 0.9358151850381259
1065541697265250224 0.14322497335295656 0.8567750266470434
8514490796491814012 0.06545586084807264 0.9345441391519274
7059412853243444018 0.05065402240005404 0.949345977599946
3830048361743723437 0.0557086267062853 0.9442913732937147
9106417146994865778 0.05829153804213887 0.9417084619578612
4374899830910042650 0.0964467658850398 0.9035532341149602
3699485465795315267 0.05164817748228489 0.9483518225177151
8462115146449473233 0.01705992586286776 0.9829400741371322
7468587755678814453 0.12352045316584784 0.8764795468341522
5422295072826612914 0.06545586084807264 0.9345441391519274
3054923441528119066 0.05115470079659753 0.9488452992034024
1470044988721203328 0.04301849742316012 0.9569815025768399
5731253210758636224 0.2584089130691821 0.7415910869308179
4606783072774635772 0.07810522716776458 0.9218947728322354
3958869096240189785 0.2363372377944066 0.7636627622055934
1288147009075501997 0.45696695943651794 0.543033040563482
443488790290318832 0.6522931073743684 0.3477068926256316
6396467307344204837 0.2281070187439967 0.7718929812560034
357659742013970136 0.10037350845086829 0.8996264915491317
8855154405452541824 0.8192542196568802 0.18074578034311983
8946911278110982000 0.07951903826605623 0.9204809617339438
7562708991402781402 0.972956950943028 0.02704304905697197
7457074818117728284 0.04872453399825092 0.9512754660017491
8892776898777672171 0.05667911864032078 0.9433208813596792
3752863552944524669 0.19268926962545452 0.8073107303745455
2147916471341932686 0.03300090052268535 0.9669990994773147
5873510485988186816 0.08014301030743175 0.9198569896925682
2838099050609267516 0.7404482557242511 0.2595517442757489
7038178698752939055 0.18560757676464038 0.8143924232353597
7162481589539255830 0.3388536021616025 0.6611463978383976
2697392224278365978 0.22822621419896844 0.7717737858010316
7821205935955024507 0.17105809417563775 0.8289419058243622
8734984447397962446 0.3238038876580059 0.6761961123419942
1183969317972107248 0.1389496319894371 0.8610503680105629
589418925033191850 0.13449884669460993 0.86550115330539
2071032729944544282 0.20908655207837096 0.7909134479216291
4781705391548331415 0.13297492538303404 0.867025074616966
4143462172878264533 0.342560742480196 0.657439257519804
5077305703933564381 0.0731399197100833 0.9268600802899167
2344142845290878829 0.929962792305801 0.07003720769419897
8502885999977491140 0.07308685051616225 0.9269131494838377
4177200558219556289 0.10401962672174644 0.8959803732782535
7255181821454386956 0.16539526511000402 0.834604734889996
5976968124408324797 0.03365768021823721 0.9663423197817628
6158451853754608798 0.33516279428119417 0.6648372057188059
5597683669980281258 0.804306096119439 0.19569390388056096
2068600670513402751 0.09015538332942734 0.9098446166705727
984684112635974482 0.25532474725460025 0.7446752527453997
4071180652349919970 0.04104079046288991 0.9589592095371101
3778031921365520803 0.17188776722835225 0.8281122327716477
8675248943708842089 0.2868057929562174 0.7131942070437827
4455471945310760785 0.6650294160232337 0.33497058397676627
412407255518886763 0.9738683855419314 0.026131614458068553
7049222704660247341 0.07404419328666538 0.9259558067133347
2392326273929323681 0.1882793086962124 0.8117206913037875
7934377492585671271 0.4730332792006206 0.5269667207993793
1856697774137933680 0.31680894190038883 0.6831910580996112
4196693960655788128 0.3073578973906864 0.6926421026093136
3039502051808663739 0.6589731010852891 0.34102689891471094
2938559295533085718 0.6222776457062102 0.37772235429378975
6790265635174824631 0.4283211474107393 0.5716788525892607
2152104960904627001 0.8265978252161178 0.1734021747838822
8422310204784011159 0.3655683407502099 0.6344316592497901
8188859946734681952 0.1142750488848303 0.8857249511151697
9153844970410255127 0.8618975403706768 0.13810245962932322
652403984291021281 0.48725240910757106 0.5127475908924289
5315090188643165648 0.10394494041306032 0.8960550595869397
8925093388344090936 0.8764283004044737 0.12357169959552627
8624093883806618279 0.831952234973196 0.16804776502680396
6011899279999439192 0.8012905808303123 0.19870941916968765
2047629558059320826 0.06119407395556113 0.9388059260444389
424554789976485184 0.07694801685983442 0.9230519831401656
8264985555224744860 0.6167672560276132 0.3832327439723868
7113844112969261426 0.12322241016092104 0.8767775898390789
4418431947282248078 0.0692538861026286 0.9307461138973714
443137211555943007 0.27037334764953624 0.7296266523504638
5804449448235063414 0.051064821077097214 0.9489351789229028
3307432557116646861 0.17117169795484297 0.828828302045157
6966292291762497216 0.07357994101230873 0.9264200589876913
313350825935024561 0.2617720525588494 0.7382279474411506
1670909115507316885 0.3437148612474084 0.6562851387525916
7926615802385403460 0.23391489053207357 0.7660851094679264
1096101093776493333 0.654327994519595 0.345672005480405
6889691098040251229 0.5303418661194023 0.46965813388059774
7661697251845203227 0.25603474656848335 0.7439652534315166
8449172091968084060 0.22924224439799254 0.7707577556020074
7395140883644480286 0.1154458397782657 0.8845541602217343
4765240444315333871 0.19588579637745174 0.8041142036225483
5580573402622751736 0.31568050052549457 0.6843194994745054
7746283833093287659 0.21903712179584833 0.7809628782041517
9076837352134052096 0.17330472169952635 0.8266952783004736
9084504945640714684 0.11171245637074843 0.8882875436292516
7754907948846821055 0.17990962674664263 0.8200903732533573
3133476925343893880 0.18992488936335605 0.810075110636644
1115376134886196613 0.5645800597047551 0.4354199402952449
2121459945932972882 0.2778903216362152 0.7221096783637848
5008558566971462375 0.49335023061328853 0.5066497693867115
8503322722423181391 0.35245014808832115 0.6475498519116789
2534155965219358740 0.2676391763170029 0.732360823682997
7504668477173184476 0.6325716277813116 0.3674283722186884
5425141917260055849 0.5342114726708606 0.46578852732913945
7741620292651709675 0.523579232682679 0.47642076731732097
3863083316467839923 0.7684183118654855 0.23158168813451452
5066692371567769179 0.40766524619803635 0.5923347538019637
5866479531424021085 0.27090586435118075 0.7290941356488192
1522217261789386296 0.1889929250425253 0.8110070749574747
4842880729515641320 0.3974482390829612 0.6025517609170388
3393157820157052588 0.5061653277720248 0.49383467222797517
5629603592797673077 0.6737528744402562 0.3262471255597438
2242332020276326823 0.19814490896591247 0.8018550910340876
5934207838004435455 0.26471728836891917 0.7352827116310808
2817891033000759627 0.17517847096151434 0.8248215290384857
8950852712824744194 0.5716250660516359 0.4283749339483641
3720871025909360265 0.23979873061448748 0.7602012693855125
1443614956340857648 0.09458537683530688 0.9054146231646931
975419773950872001 0.18254651172625505 0.817453488273745
1324210056382890097 0.07837147979592579 0.9216285202040742
1414772406202000578 0.12080586124288459 0.8791941387571154
2786861083792203683 0.11952498723888282 0.8804750127611172
1737580974225142488 0.02788155510720823 0.9721184448927918
7083853346642972225 0.017046058482935996 0.9829539415170641
4089072588161378993 0.016136528011768743 0.9838634719882312
9118615216928727208 0.029734699409217576 0.9702653005907824
7848673276172199972 0.21230715314869197 0.787692846851308
1378411099831700882 0.12047680537046507 0.879523194629535
5536506778720801248 0.19689013789032986 0.8031098621096702
1497030980304040663 0.08225110806959657 0.9177488919304034
2424630616477176618 0.030666427646775393 0.9693335723532246
1691865483687184417 0.6601442395730375 0.3398557604269625
5140656903103589107 0.48084770076442485 0.5191522992355752
7981087398407529387 0.29870421658455054 0.7012957834154494
4551733680969009074 0.3307933536811079 0.6692066463188922
4255661898451497400 0.3442034261179391 0.6557965738820609
3450249917377347290 0.6416590441645541 0.3583409558354459
2205039562257184900 0.5612739766457355 0.43872602335426447
2990528773741837589 0.8413539114327961 0.15864608856720386
8100563751191168080 0.643657135570593 0.356342864429407
4094066669391243839 0.5771633650002593 0.42283663499974067
1428755454240886325 0.6180589802254379 0.3819410197745621
7471520854158739726 0.49295341560307665 0.5070465843969234
8147222605828284678 0.5363830747754592 0.4636169252245408
2857868634077189458 0.5984741490703452 0.40152585092965476
4148821851766560523 0.3927105234672198 0.6072894765327802
2671825443366116792 0.12799013464979692 0.8720098653502031
3505997274817376762 0.26827955787283264 0.7317204421271674
7475827169505170360 0.20470156603838258 0.7952984339616174
5441348595597979750 0.11574551093019929 0.8842544890698008
4007655448560541172 0.19005703673802626 0.8099429632619737
7438465502923741213 0.37146293446484446 0.6285370655351555
898385886623488025 0.08834828697275872 0.9116517130272412
534187314708200345 0.07674814416035938 0.9232518558396406
4539877551232400026 0.5427077721110576 0.4572922278889424
7063263734768560310 0.40238672095546957 0.5976132790445304
6201864294816164145 0.13686616696722329 0.8631338330327767
1205363349373606527 0.02562316446388157 0.9743768355361184
1697191299472508995 0.16170188677517142 0.8382981132248286
1950418412202481005 0.5098783504041354 0.4901216495958646
4471631350161652917 0.026373135633466105 0.9736268643665339
6129033281692742006 0.18864518389144005 0.81135481610856
585105395516604992 0.07248183423047733 0.9275181657695226
6389302666205585802 0.03930553531194482 0.9606944646880552
2467690748243629893 0.06809818889838541 0.9319018111016146
6136567558445661755 0.2229053767843515 0.7770946232156485
6515859382911884029 0.03569805862920509 0.964301941370795
5984995681092903910 0.11201908174660136 0.8879809182533986
6149459707867088098 0.3912195172488749 0.6087804827511252
7322278476219429014 0.44348260679993157 0.5565173932000684
4978093993933155136 0.08461066575693933 0.9153893342430607
648556090653027173 0.1282681473252224 0.8717318526747776
6685521537289335126 0.14533799549049553 0.8546620045095045
2219835045923740008 0.3471303504050591 0.6528696495949409
2867334690814520167 0.2521636241675305 0.7478363758324695
5033043077796976019 0.08828917581792624 0.9117108241820737
2773845834399280753 0.09372435905221085 0.9062756409477891
1019760710044255262 0.13713208665365642 0.8628679133463436
2385801522171787762 0.05318851085718407 0.9468114891428159
1275747695710522771 0.02486471420905013 0.9751352857909499
6632743601104539201 0.17647203166763756 0.8235279683323624
6994335751182808183 0.05411419235539641 0.9458858076446036
533209129096388232 0.27246967698917574 0.7275303230108243
7440191733744027395 0.07170841298362284 0.9282915870163772
6845608445822411521 0.39033467053159443 0.6096653294684056
4511585238863234957 0.2349747768418618 0.7650252231581383
6151875804085768138 0.12609448122448533 0.8739055187755147
7764227409735698172 0.4101808130611516 0.5898191869388484
3171515701627192920 0.05270636053362947 0.9472936394663706
2400233247729618421 0.25462504864613744 0.7453749513538626
4564743408276638885 0.11836388183433402 0.881636118165666
49329585686647584 0.05591890129322161 0.9440810987067784
5304106288655615130 0.056368303035132954 0.943631696964867
6033795179251093493 0.11748632827148842 0.8825136717285116
4551925287764436411 0.2179144195903833 0.7820855804096167
6731219416917296025 0.05197146046007701 0.9480285395399229
9156124131084110805 0.21026838871349543 0.7897316112865046
7050224366483226717 0.12627864825873525 0.8737213517412648
3835156115899085185 0.45155001799136174 0.5484499820086383
1456153225577388027 0.10825505993818786 0.8917449400618122
6223170059795899430 0.07075885554053239 0.9292411444594676
1195624943614082537 0.1104181777607376 0.8895818222392624
2836313719156232501 0.5496572505256994 0.45034274947430064
465896680544867526 0.09233423051640721 0.9076657694835928
7884976906579377568 0.0428551291493769 0.957144870850623
1824465877537199159 0.015036474862748924 0.984963525137251
8127603084152337645 0.3007410815513061 0.6992589184486939
1227053919952350883 0.10114665596524425 0.8988533440347557
5996398796564781837 0.19303739036903916 0.8069626096309608
5874190728991102605 0.07557501836088724 0.9244249816391128
3698129963109801754 0.09911766686362435 0.9008823331363757
7046646213946772477 0.2932983879008709 0.7067016120991291
8778335146603066402 0.1227654282193522 0.8772345717806478
177386207539216205 0.21279937061917512 0.7872006293808249
5792377293827856363 0.1179057584247414 0.8820942415752586
2038341245325525940 0.24553064510162806 0.754469354898372
5293817219760554182 0.5082683138707293 0.49173168612927065
5157464718476430376 0.4986518988074594 0.5013481011925406
5604252994080135991 0.44451715874634096 0.555482841253659
688401892485338932 0.3349717925354352 0.6650282074645648
612479013591403725 0.05906099360477989 0.9409390063952201
1136298144336166002 0.06547097610927666 0.9345290238907233
783602216973256880 0.12033468873773295 0.879665311262267
5906740328323291782 0.1987350186275424 0.8012649813724576
