index predict log_loss
2714 0.8990052484889264 0.06681702143338096
2715 0.9814771376755459 0.06681702143338096
2716 0.08164539879216337 0.06681702143338096
2717 0.182880005594296 0.06681702143338096
2718 0.958034625003455 0.06681702143338096
2719 0.8961324206601805 0.06681702143338096
2720 0.0577282028587131 0.06681702143338096
2721 0.009564840352073768 0.06681702143338096
2722 0.016486907880918018 0.06681702143338096
2723 0.9060511531200015 0.06681702143338096
2724 0.9923613785594474 0.06681702143338096
2725 0.9781218751623226 0.06681702143338096
2726 0.9862447050617988 0.06681702143338096
2727 0.10582069548969489 0.06681702143338096
2728 0.9598360509804691 0.06681702143338096
2729 0.9467192849741626 0.06681702143338096
2730 0.027237041280984715 0.06681702143338096
2731 0.033682817746879604 0.06681702143338096
2732 0.3957735528469725 0.06681702143338096
2733 0.9343656375567643 0.06681702143338096
2734 0.036677366135249655 0.06681702143338096
2735 0.9537759712668056 0.06681702143338096
2736 0.9509415900790734 0.06681702143338096
2737 0.059299369815371476 0.06681702143338096
2738 0.9344757036217599 0.06681702143338096
2739 0.05143861390787542 0.06681702143338096
2740 0.9372064243841144 0.06681702143338096
2741 0.030820473624452414 0.06681702143338096
2742 0.9980183182591418 0.06681702143338096
2743 0.8881242241874238 0.06681702143338096
2744 0.05245272272078105 0.06681702143338096
2745 0.8793509312644155 0.06681702143338096
2746 0.9964632206035486 0.06681702143338096
2747 0.29345156111582077 0.06681702143338096
2748 0.8767858498293245 0.06681702143338096
2749 0.8667120912374587 0.06681702143338096
2750 0.8981632173877708 0.06681702143338096
2751 0.9281957046913151 0.06681702143338096
2752 0.9953092910955116 0.06681702143338096
2753 0.9386449457210498 0.06681702143338096
2754 0.04596600801498267 0.06681702143338096
2755 0.8889312486668651 0.06681702143338096
2756 0.9605909929790449 0.06681702143338096
2757 0.9593747747030196 0.06681702143338096
2758 0.012479816668356554 0.06681702143338096
2759 0.09192853964305209 0.06681702143338096
2760 0.014544534925513742 0.06681702143338096
2761 0.054310373202900386 0.06681702143338096
2762 0.8904600806179426 0.06681702143338096
2763 0.09040579412617197 0.06681702143338096
2764 0.9205098943506698 0.06681702143338096
2765 0.7172228060638041 0.06681702143338096
2766 0.7954836890768735 0.06681702143338096
2767 0.14348966459711707 0.06681702143338096
2768 0.03195965736242397 0.06681702143338096
2769 0.01409938913685079 0.06681702143338096
2770 0.7358195717232922 0.06681702143338096
2771 0.9352671410845362 0.06681702143338096
2772 0.9150027617717432 0.06681702143338096
2773 0.678919038461868 0.06681702143338096
2774 0.03989877745521065 0.06681702143338096
2775 0.004596235630830618 0.06681702143338096
2776 0.8154302772224901 0.06681702143338096
2777 0.9372781026228937 0.06681702143338096
2778 0.04161931429001897 0.06681702143338096
2779 0.10242775629028723 0.06681702143338096
2780 0.03605473825538978 0.06681702143338096
2781 0.8558302690676962 0.06681702143338096
2782 0.04551250294727371 0.06681702143338096
2783 0.9057579164226194 0.06681702143338096
2784 0.9218336940747617 0.06681702143338096
2785 0.8966126426896243 0.06681702143338096
2786 0.9901461537277203 0.06681702143338096
2787 0.9370028938234002 0.06681702143338096
2788 0.04854317400009916 0.06681702143338096
2789 0.0702001697689856 0.06681702143338096
2790 0.1616519238772312 0.06681702143338096
2791 0.006247498036923971 0.06681702143338096
2792 0.9766982956145835 0.06681702143338096
2793 0.8294178046954854 0.06681702143338096
2794 0.0002615523529253177 0.06681702143338096
2795 0.12098336673905224 0.06681702143338096
2796 0.9948612199634824 0.06681702143338096
2797 0.24681246672963628 0.06681702143338096
2798 0.9418622763111755 0.06681702143338096
2799 0.9719344736756753 0.06681702143338096
2800 0.9280737241351343 0.06681702143338096
2801 0.009485147183871556 0.06681702143338096
2802 0.01400406311761404 0.06681702143338096
2803 0.9140000449266049 0.06681702143338096
2804 0.9936810298081171 0.06681702143338096
2805 0.9068321782870268 0.06681702143338096
2806 0.006357152139920083 0.06681702143338096
2807 0.04072708825780901 0.06681702143338096
2808 0.025586095778155005 0.06681702143338096
2809 0.9438186675264789 0.06681702143338096
2810 0.015081674289514216 0.06681702143338096
2811 0.11064231585022863 0.06681702143338096
2812 0.04107891292251912 0.06681702143338096
2813 0.07504998443128424 0.06681702143338096
2814 0.09861116331140943 0.06681702143338096
2815 0.6114258876287464 0.06681702143338096
2816 0.010008186715481862 0.06681702143338096
2817 0.9803610317562816 0.06681702143338096
2818 0.05287470278843396 0.06681702143338096
2819 0.03549977600991638 0.06681702143338096
2820 0.030866646454686217 0.06681702143338096
2821 0.015583131214285293 0.06681702143338096
2822 0.08074828999217638 0.06681702143338096
2823 0.9969994657156666 0.06681702143338096
2824 0.9409017882818487 0.06681702143338096
2825 0.9709564482993138 0.06681702143338096
2826 0.06626092372828533 0.06681702143338096
2827 0.9529462513962319 0.06681702143338096
2828 0.22705939056547897 0.06681702143338096
2829 0.9835816968783029 0.06681702143338096
2830 0.9570281506841717 0.06681702143338096
2831 0.11090755490481397 0.06681702143338096
2832 0.019523063805252545 0.06681702143338096
2833 0.050340912745411776 0.06681702143338096
2834 0.9506758049022843 0.06681702143338096
2835 0.0269465876706775 0.06681702143338096
2836 0.18711459776385783 0.06681702143338096
2837 0.917748027934473 0.06681702143338096
2838 0.053394900181241205 0.06681702143338096
2839 0.030671203514177563 0.06681702143338096
2840 0.8740796042150093 0.06681702143338096
2841 0.017209598466416808 0.06681702143338096
2842 0.026272177912480772 0.06681702143338096
2843 0.005031590930914105 0.06681702143338096
2844 0.027689408230688318 0.06681702143338096
2845 0.9661373101729213 0.06681702143338096
2846 0.9257953958859652 0.06681702143338096
2847 0.014658082143496462 0.06681702143338096
2848 0.01041909450461959 0.06681702143338096
2849 0.028980826651018293 0.06681702143338096
2850 0.9961862487142901 0.06681702143338096
2851 0.009677566773738504 0.06681702143338096
2852 0.8394061637314003 0.06681702143338096
2853 0.04204488261426249 0.06681702143338096
2854 0.9467779796128653 0.06681702143338096
2855 0.9817842000853546 0.06681702143338096
2856 0.8802475490670767 0.06681702143338096
2857 0.031090034811604123 0.06681702143338096
2858 0.8665540755350615 0.06681702143338096
2859 0.9399581555115452 0.06681702143338096
2860 0.9926198211373737 0.06681702143338096
2861 0.8517052734666847 0.06681702143338096
2862 0.9860690936557899 0.06681702143338096
2863 0.9798984048556374 0.06681702143338096
2864 0.9737997002139147 0.06681702143338096
2865 0.047443150349502944 0.06681702143338096
2866 0.022064185369012168 0.06681702143338096
2867 0.08881392176766631 0.06681702143338096
2868 0.9109424257094573 0.06681702143338096
2869 0.9110011907561408 0.06681702143338096
2870 0.046853547390109454 0.06681702143338096
2871 0.04503366125777615 0.06681702143338096
2872 0.03224954959570509 0.06681702143338096
2873 0.09658789999455608 0.06681702143338096
2874 0.9892418158116548 0.06681702143338096
2875 0.9209520819980113 0.06681702143338096
2876 0.04194356961687777 0.06681702143338096
2877 0.8958656771591377 0.06681702143338096
